benign_1,0.017530061304569244 
benign_1,0.0017219356959685683 
benign_1,-0.011943177320063114 
benign_1,0.016124803572893143 
benign_1,0.005191498901695013 
benign_1,-0.008142145350575447 
benign_1,0.01479288563132286 
benign_1,-0.0021228487603366375 
benign_1,-0.0017224696930497885 
benign_1,0.01623860001564026 
benign_1,-0.02170971781015396 
benign_1,0.013296481221914291 
benign_1,0.00335677876137197 
benign_1,-0.007562533020973206 
benign_1,0.00791779812425375 
benign_1,0.0031831092201173306 
benign_1,-0.0010869994293898344 
benign_1,0.00035647631739266217 
benign_1,0.0016034430591389537 
benign_1,0.00022213241027202457 
benign_1,0.00018824174185283482 
benign_1,0.000275128724751994 
benign_1,0.0012465129839256406 
benign_1,0.0012465129839256406 
benign_1,-0.00026818818878382444 
benign_1,0.00015683758829254657 
benign_1,0.0003977690648753196 
benign_1,0.0005761582870036364 
benign_1,-0.0005018169176764786 
benign_1,-7.512264710385352e-05 
benign_1,0.0007044957019388676 
benign_1,-5.173142199055292e-05 
benign_1,1.2467925444070715e-05 
benign_1,8.425932901445776e-05 
benign_1,0.00011154027015436441 
benign_1,-5.62657351110829e-06 
benign_1,0.00026883569080382586 
benign_1,-0.00016680471890140325 
benign_1,-7.50508188502863e-05 
benign_1,0.00014226135681383312 
benign_1,-3.963635663239984e-06 
benign_1,2.2397358407033607e-05 
benign_1,8.089903712971136e-05 
benign_1,0.00022722904395777732 
benign_1,-0.00014688240480609238 
benign_1,0.0002790578582789749 
benign_1,0.00013361976016312838 
benign_1,-3.0417466405197047e-05 
benign_1,0.00010629975440679118 
benign_1,0.00017137742543127388 
benign_1,1.8484521206119098e-05 
benign_1,-0.0001360900205327198 
benign_1,-5.4684544011252e-05 
benign_1,-5.9487261751201004e-05 
benign_1,9.463346941629425e-06 
benign_1,3.5792591006611474e-06 
benign_1,8.842004172038287e-05 
benign_1,8.466057624900714e-05 
benign_1,6.373006181092933e-05 
benign_1,2.3084799067873973e-06 
benign_1,-6.932214455446228e-05 
benign_1,-6.089524686103687e-05 
benign_1,-8.331013668794185e-05 
benign_1,5.109466769681603e-07 
benign_1,-0.03784594684839249 
benign_1,-0.005365691613405943 
benign_1,0.006392470560967922 
benign_1,-0.003686124226078391 
benign_1,-0.007165693677961826 
benign_1,-0.0037819482386112213 
benign_1,-0.10378194600343704 
benign_1,-0.0265449658036232 
benign_1,0.016253357753157616 
benign_1,-0.02193577028810978 
benign_1,-0.12193576991558075 
benign_1,-0.10118499398231506 
benign_1,-0.04276293143630028 
benign_1,-0.006285142619162798 
benign_1,-0.024181894958019257 
benign_1,-0.12418189644813538 
benign_1,-0.15751565992832184 
benign_1,-0.06548525393009186 
benign_1,-0.03056521713733673 
benign_1,-0.04235526919364929 
benign_1,-0.06337886303663254 
benign_1,-0.16337886452674866 
benign_1,-0.17950432002544403 
benign_1,-0.07950432598590851 
benign_1,-0.17950432002544403 
benign_1,-0.16922946274280548 
benign_1,-0.06922946870326996 
benign_1,0.03077053092420101 
benign_1,-0.06922946870326996 
benign_1,-0.16922946274280548 
benign_1,-0.14885558187961578 
benign_1,-0.2488555759191513 
benign_1,-0.17844775319099426 
benign_1,-0.07844775170087814 
benign_1,-0.045437395572662354 
benign_1,-0.14543738961219788 
benign_1,-0.2454373985528946 
benign_1,-0.25257307291030884 
benign_1,-0.15257307887077332 
benign_1,-0.052573081105947495 
benign_1,-0.06466655433177948 
benign_1,-0.164666548371315 
benign_1,-0.24716022610664368 
benign_1,-0.14716021716594696 
benign_1,-0.24716022610664368 
benign_1,-0.2627463638782501 
benign_1,-0.1687651425600052 
benign_1,-0.12185335159301758 
benign_1,-0.1679622232913971 
benign_1,-0.2679622173309326 
benign_1,-0.18567556142807007 
benign_1,-0.08567555993795395 
benign_1,-0.15252232551574707 
benign_1,-0.2525223195552826 
benign_1,-0.23390182852745056 
benign_1,-0.13390181958675385 
benign_1,-0.16305112838745117 
benign_1,-0.12755462527275085 
benign_1,-0.22755461931228638 
benign_1,-0.1515505611896515 
benign_1,-0.1641661822795868 
benign_1,-0.2641661763191223 
benign_1,-0.18900853395462036 
benign_1,-0.08900853246450424 
benign_1,-0.06993688642978668 
benign_1,-0.04911638796329498 
benign_1,-0.1491163820028305 
benign_1,-0.05666457116603851 
benign_1,-0.07769695669412613 
benign_1,-0.02041332609951496 
benign_1,-0.12041332572698593 
benign_1,-0.06793561577796936 
benign_1,-0.0254201702773571 
benign_1,-0.12542016804218292 
benign_1,-0.06208541989326477 
benign_1,0.0361705906689167 
benign_1,-0.06382940709590912 
benign_1,-0.054321084171533585 
benign_1,-0.025077437981963158 
benign_1,0.002007321920245886 
benign_1,-0.02717616595327854 
benign_1,-0.06648103892803192 
benign_1,-0.023574942722916603 
benign_1,-0.009817450307309628 
benign_1,0.0027643481735140085 
benign_1,-0.011339852586388588 
benign_1,-0.0401456318795681 
benign_1,-0.005122713278979063 
benign_1,-0.006154522765427828 
benign_1,-0.0018882622243836522 
benign_1,-0.025694845244288445 
benign_1,-0.008622556924819946 
benign_1,0.0001075328400474973 
benign_1,-0.004768902435898781 
benign_1,-0.004315849859267473 
benign_1,-0.011900851503014565 
benign_1,-0.003980912733823061 
benign_1,0.0006756118382327259 
benign_1,-0.002745542675256729 
benign_1,-0.010996774770319462 
benign_1,0.004903591237962246 
benign_1,0.0003707665600813925 
benign_1,-0.010663934983313084 
benign_1,0.007402945309877396 
benign_1,0.0015242488589137793 
benign_1,-0.0004522999806795269 
benign_1,-0.007134074345231056 
benign_1,-0.0007733457605354488 
benign_1,0.004880070220679045 
benign_1,-0.0010986573761329055 
benign_1,-0.007835940457880497 
benign_1,0.003292343346402049 
benign_1,-0.0005402563838288188 
benign_1,-0.002108838642016053 
benign_1,-0.0007801461615599692 
benign_1,-0.0004301347944419831 
benign_1,-0.0024394721258431673 
benign_1,0.0005010376335121691 
benign_1,0.000120443721243646 
benign_1,-0.0022997078485786915 
benign_1,0.0007205030415207148 
benign_1,-0.001692778430879116 
benign_1,0.001259458134882152 
benign_1,-0.002475145272910595 
benign_1,0.0004578604130074382 
benign_1,0.0002081822167383507 
benign_1,-0.001225789193995297 
benign_1,0.005659795366227627 
benign_1,0.0015599712496623397 
benign_1,0.004112983588129282 
benign_1,0.0023980478290468454 
benign_1,0.004429550375789404 
benign_1,0.006911557167768478 
benign_1,0.0025275300722569227 
benign_1,0.005666685290634632 
benign_1,0.0034306147135794163 
benign_1,0.005444773938506842 
benign_1,0.004174130503088236 
benign_1,0.0033112536184489727 
benign_1,0.0038030860014259815 
benign_1,0.00629792595282197 
benign_1,0.00418897857889533 
benign_1,0.007387460209429264 
benign_1,0.008332973346114159 
benign_1,0.003577564610168338 
benign_1,0.007539737969636917 
benign_1,0.0016681704437360168 
benign_1,0.005961471237242222 
benign_1,0.0067575182765722275 
benign_1,0.0046571106649935246 
benign_1,0.007351517677307129 
benign_1,0.00524243526160717 
benign_1,0.005727857351303101 
benign_1,0.004472362343221903 
benign_1,0.004259947221726179 
benign_1,0.0034551494754850864 
benign_1,0.004578351974487305 
benign_1,0.009323946200311184 
benign_1,0.004485102370381355 
benign_1,0.007364192046225071 
benign_1,0.005813488271087408 
benign_1,0.007216732017695904 
benign_1,-0.0009038997231982648 
benign_1,0.00688996072858572 
benign_1,0.0038017670158296824 
benign_1,0.005959110334515572 
benign_1,0.005237644538283348 
benign_1,0.007128468714654446 
benign_1,0.0063264318741858006 
benign_1,0.0025002136826515198 
benign_1,0.005385317374020815 
benign_1,0.004250118043273687 
benign_1,0.004158379975706339 
benign_1,0.0031349333003163338 
benign_1,0.006746627856045961 
benign_1,0.004545619711279869 
benign_1,0.004026568494737148 
benign_1,0.004438858479261398 
benign_1,0.004126754589378834 
benign_1,0.005026422441005707 
benign_1,0.0034626421984285116 
benign_1,0.003871982917189598 
benign_1,0.006988660432398319 
benign_1,0.004805448465049267 
benign_1,0.005168157629668713 
benign_1,0.005110545549541712 
benign_1,0.005167626775801182 
benign_1,0.006838914006948471 
benign_1,0.00449829176068306 
benign_1,0.005533802788704634 
benign_1,0.006102061364799738 
benign_1,0.0032577537931501865 
benign_1,0.008069431409239769 
benign_1,0.005929214414209127 
benign_1,0.005171691533178091 
benign_1,0.005565089173614979 
benign_1,0.005540202371776104 
benign_1,0.003703288733959198 
benign_1,0.005123145412653685 
benign_1,0.00503002991899848 
benign_1,0.0041352808475494385 
benign_1,0.005507074296474457 
benign_1,0.005059273447841406 
benign_1,0.005178529303520918 
benign_1,0.005528838839381933 
benign_1,0.002622944535687566 
benign_1,0.006059297826141119 
benign_1,0.0042811050079762936 
benign_1,0.0043059103190898895 
benign_1,0.0037431453820317984 
benign_1,0.005142313428223133 
benign_1,0.008305513300001621 
benign_1,0.0004740965669043362 
benign_1,0.0037418107967823744 
benign_1,0.009035294875502586 
benign_1,0.00453441496938467 
benign_1,0.004839449655264616 
benign_1,0.007611813489347696 
benign_1,0.004715422634035349 
benign_1,0.0022455365397036076 
benign_1,0.004227403085678816 
benign_1,0.006904835347086191 
benign_1,0.0035576792433857918 
benign_1,0.002430293010547757 
benign_1,0.005007641855627298 
benign_1,0.006229559425264597 
benign_1,0.004397469572722912 
benign_1,0.004259373992681503 
benign_1,0.006195654161274433 
benign_1,0.0022594789043068886 
benign_1,0.003146573668345809 
benign_1,0.008630279451608658 
benign_1,0.0029005627147853374 
benign_1,0.0029036172199994326 
benign_1,0.005981410853564739 
benign_1,0.006550190504640341 
benign_1,-0.007182372268289328 
benign_1,0.0001646038581384346 
benign_1,0.0006176381721161306 
benign_1,0.00042118827695958316 
benign_1,0.006995433941483498 
benign_1,0.003698231652379036 
benign_1,0.0037940663751214743 
benign_1,0.003453915473073721 
benign_1,0.0030572928953915834 
benign_1,0.0035841395147144794 
benign_1,0.0007251491188071668 
benign_1,0.003013549605384469 
benign_1,0.0032315326388925314 
benign_1,0.003974878694862127 
benign_1,0.00437657767906785 
benign_1,0.003541334765031934 
benign_1,0.003458774881437421 
benign_1,0.004055490251630545 
benign_1,0.005992560181766748 
benign_1,-0.0001230676134582609 
benign_1,0.008331513032317162 
benign_1,0.004235056694597006 
benign_1,0.0030392997432500124 
benign_1,0.00681236432865262 
benign_1,0.005406400188803673 
benign_1,0.0038593471981585026 
benign_1,0.0021296655759215355 
benign_1,0.0036845707800239325 
benign_1,0.0038707496132701635 
